tradeDate,symbol,name,level1Code,level1Name,dayStartBenchmarkWeightPct,dayStartTargetWeightPct,dayStartActiveWeightPct,intradayBenchmarkContribution,intradayEnhancedContribution,intradayExcessContribution,minuteCount
2026-07-13,600031,三一重工,640000,机械设备,0.41064646932387006,0.3814696775951836,-0.02917679172868648,-0.000018255820320609977,-0.000016958728278864765,0.0000012970920417452127,240
2026-07-13,002466,天齐锂业,240000,有色金属,0.1801773799683886,0.18392830935525636,0.003750929386867774,-0.0000619844952598861,-0.00006327488734373854,-0.0000012903920838523908,240
2026-07-13,600309,万华化学,220000,基础化工,0.4771375406889761,0.4820232631137559,0.004885722424779748,-0.0001228390847223775,-0.00012409691421531762,-0.0000012578294929401798,240
2026-07-13,600085,同仁堂,370000,医药生物,0.06075145662517721,0.0653828434399261,0.004631386814748895,0.00001648361739938619,0.000017740245841299855,0.0000012566284419136757,240
2026-07-13,601658,邮储银行,480000,银行,0.2049571627983217,0.19945672051452606,-0.005500442283795648,0.00004580244653208335,0.00004457324473124527,-0.0000012292018008380828,240
2026-07-13,600938,中国海油,750000,石油石化,0.24845616178887897,0.30550128984604114,0.057045128057162164,0.000005308735783022398,0.0000065276128291126755,0.0000012188770460902614,240
2026-07-13,600690,海尔智家,330000,家用电器,0.28003775003515846,0.24635625129313016,-0.033681498742028304,0.00001008271040311361,0.000008870013908744297,-0.000001212696494369314,240
2026-07-13,001280,中国铀业,240000,有色金属,0.038061919209960646,0.04175265239240432,0.003690733182443673,-0.00001197833215447668,-0.000013139829758131144,-0.0000011614976036544635,240
2026-07-13,300628,亿联网络,730000,通信,0.06427710537282581,0.06907142335676988,0.004794317983944071,-0.000015476808529116704,-0.000016631196876800033,-0.0000011543883476833221,240
2026-07-13,600018,上港集团,420000,交通运输,0.05685799249318884,0.06781871107892012,0.010960718585731284,0.000005730027428506092,0.000006834625311378967,0.0000011045978828728485,240
2026-07-13,002074,国轩高科,630000,电力设备,0.10058776636999024,0.1037353791820347,0.0031476128120444535,-0.000034590010032851604,-0.00003567240765114328,-0.000001082397618291608,240
2026-07-13,600027,华电国际,410000,公用事业,0.06564395837864227,0.07356601385357665,0.00792205547493438,0.0000089468682722666,0.000010026595767841985,0.0000010797274955753868,240
2026-07-13,600958,东方证券,490000,非银金融,0.17582220417563627,0.20105995971337934,0.025237755537743073,-0.000007491701447578087,-0.000008567070344141696,-0.000001075368896563585,240
2026-07-13,601006,大秦铁路,420000,交通运输,0.2048139272540022,0.26086635517577184,0.05605242792176965,-0.000003828360327530061,-0.000004876086398674237,-0.0000010477260711441626,240
2026-07-13,002028,思源电气,630000,电力设备,0.34550951564340626,0.3440657478255667,-0.0014437678178395585,0.0002477778133903021,0.0002467424334173909,-0.0000010353799729116112,240
2026-07-13,300498,温氏股份,110000,农林牧渔,0.2599776401608747,0.2555155349527539,-0.004462105208120792,0.000059388190337590817,0.000058368885934172656,-0.000001019304403418126,240
2026-07-13,600795,国电电力,410000,公用事业,0.1564891249552008,0.1452997863957935,-0.011189338559407291,0.000013961436568585242,0.000012963161189473037,-9.98275379112203e-7,240
2026-07-13,600019,宝钢股份,230000,钢铁,0.175270985087565,0.16202827296698202,-0.013242712120582978,0.00001317416081945576,0.000012178778617004206,-9.953822024515673e-7,240
2026-07-13,688223,晶科能源,630000,电力设备,0.06604015128268632,0.06467990020767544,-0.0013602510750108793,-0.0000482210848632273,-0.0000472278590566627,9.932258065646225e-7,240
2026-07-13,000166,申万宏源,490000,非银金融,0.14957288993036827,0.1694386043309099,0.019865714400541634,0.000007218422866857042,0.000008177146918803064,9.587240519460356e-7,240
2026-07-13,601998,中信银行,480000,银行,0.13948547542151163,0.13636320787876863,-0.0031222675427430013,0.00004271480307698327,0.00004175866737296881,-9.561357040143512e-7,240
2026-07-13,600188,兖矿能源,740000,煤炭,0.11783715306928992,0.10989124496587167,-0.007945908103418248,-0.000013996332489274515,-0.000013052542106972378,9.437903823021545e-7,240
2026-07-13,600886,国投电力,410000,公用事业,0.12177157688054868,0.125948893532788,0.004177316652239305,0.00002663360197837868,0.00002754725516332947,9.136531849508023e-7,240
2026-07-13,601009,南京银行,480000,银行,0.24190857436051913,0.23739506773229882,-0.00451350662822031,0.00004760195033958054,0.0000467137977846665,-8.88152554914052e-7,240
2026-07-13,002027,分众传媒,720000,传媒,0.17879634861698995,0.18979319328148547,0.01099684466449552,-0.00001430224870191298,-0.000015181906527950799,-8.796578260378076e-7,240
2026-07-13,600029,南方航空,420000,交通运输,0.10136816023400205,0.07900977841670483,-0.022358381817297227,-0.0000038326408345669505,-0.000002987290115465425,8.453507191015277e-7,240
2026-07-13,002532,天山铝业,240000,有色金属,0.13291152707627638,0.14967741176877974,0.01676588469250337,0.0000066796815110929,0.000007522277879227034,8.42596368134121e-7,240
2026-07-13,601319,中国人保,490000,非银金融,0.0829117451947295,0.07481239231850732,-0.008099352876222182,0.00000846994868452779,0.000007642549585903522,-8.27399098624272e-7,240
2026-07-13,601881,中国银河,490000,非银金融,0.10384451454805138,0.09684214773800379,-0.007002366810047594,0.000012247322209189188,0.000011421469799720784,-8.258524094684058e-7,240
2026-07-13,600415,小商品城,450000,商贸零售,0.1022167106405826,0.10774666267274904,0.005529952032166441,-0.000015015675106423804,-0.000015828027240910826,-8.123521344870198e-7,240
2026-07-13,601059,信达证券,490000,非银金融,0.059676094333874545,0.06580627813432616,0.006130183800451612,-0.00000788862799367213,-0.000008698981621442094,-8.103536277699673e-7,240
2026-07-13,600028,中国石化,750000,石油石化,0.2552776290222801,0.2607440503565502,0.005466421334270111,0.00003783302490837221,0.000038643167400259144,8.101424918869345e-7,240
2026-07-13,000708,中信特钢,230000,钢铁,0.047730016568950845,0.055395483224155384,0.007665466655204539,0.000004919088858736276,0.000005709097208432951,7.900083496966613e-7,240
2026-07-13,600600,青岛啤酒,340000,食品饮料,0.0694398846313667,0.08052788616403199,0.011088001532665287,0.000004895196161604773,0.000005676849858622195,7.816536970174206e-7,240
2026-07-13,600570,恒生电子,710000,计算机,0.11888898491517234,0.11522396312176432,-0.0036650217934080243,-0.00002454203986058792,-0.000023785475987089272,7.565638734986315e-7,240
2026-07-13,601872,招商轮船,420000,交通运输,0.1877872281392385,0.18618617960620756,-0.0016010485330309465,-0.00008812919067417591,-0.00008737781310263271,7.51377571543222e-7,240
2026-07-13,000002,万  科Ａ,430000,房地产,0.07705756852995953,0.06469865207169442,-0.012358916458265104,-0.0000045559724190716125,-0.000003825260516429976,7.307119026416493e-7,240
2026-07-13,002463,沪电股份,270000,电子,0.6413415201695664,0.6445029628934456,0.003161442723879193,-0.0001456451805635832,-0.0001463631270583605,-7.179464947771847e-7,240
2026-07-13,300999,金龙鱼,110000,农林牧渔,0.05338518670648196,0.06703540328054071,0.013650216574058752,0.00000275889426652098,0.0000034643241163779565,7.054298498569787e-7,240
2026-07-13,600009,上海机场,420000,交通运输,0.10579706420991289,0.09119137794855788,-0.014605686261355014,-0.000005016943447980732,-0.000004324335363442772,6.926080845379591e-7,240
2026-07-13,601111,中国国航,420000,交通运输,0.10382205143169944,0.08280262151759137,-0.021019429914108073,-0.0000033594993750382145,-0.000002679347512439347,6.80151862598866e-7,240
2026-07-13,601018,宁波港,420000,交通运输,0.04656338805550297,0.056892208600905776,0.010328820545402809,0.0000030488351039793957,0.000003725136206124087,6.763011021446925e-7,240
2026-07-13,600741,华域汽车,280000,汽车,0.0930407602096434,0.11299190399385382,0.019951143784210423,0.0000030416687836854288,0.000003693907341394061,6.522385577086313e-7,240
2026-07-13,300760,迈瑞医疗,370000,医药生物,0.31564666091198046,0.2921171026448116,-0.02352955826716885,-0.00000866711127472523,-0.000008021030308250032,6.460809664752034e-7,240
2026-07-13,600066,宇通客车,280000,汽车,0.1388049323229884,0.1440050076074567,0.005200075284468281,0.000017152063121775362,0.000017794634088271282,6.42570966495924e-7,240
2026-07-13,600588,用友网络,710000,计算机,0.07183089305286483,0.06856865898527323,-0.0032622340675916017,-0.000014137273257252916,-0.000013495222288894223,6.420509683587012e-7,240
2026-07-13,600760,中航沈飞,650000,国防军工,0.16887153618477949,0.17121789379643393,0.0023463576116544427,-0.000045685565645810844,-0.00004632033617681674,-6.347705310058557e-7,240
2026-07-13,600011,XD华能国,410000,公用事业,0.11750217683142311,0.12476551658338443,0.00726333975196132,-0.000010065729340554293,-0.000010687937490422188,-6.222081498679061e-7,240
2026-07-13,601066,中信建投,490000,非银金融,0.13094416017385815,0.12302190172044894,-0.007922258453409214,-0.00001026318525706417,-0.000009642251829764102,6.209334273000556e-7,240
2026-07-13,002422,科伦药业,370000,医药生物,0.18084778232436216,0.1897995049369326,0.008951722612570434,0.000012311924119454318,0.000012921347846568065,6.094237271137588e-7,240
2026-07-13,600023,浙能电力,410000,公用事业,0.08022478231343749,0.09502943847014121,0.014804656156703719,0.0000032815484829097385,0.0000038871244103235495,6.055759274138147e-7,240
2026-07-13,003816,中国广核,410000,公用事业,0.11190509821629713,0.11864930082390705,0.006744202607609925,0.00000925195697591029,0.000009809546159575743,5.575891836654666e-7,240
2026-07-13,601136,首创证券,490000,非银金融,0.02868687613049091,0.02371592001663955,-0.004970956113851361,-0.0000032004609694819455,-0.0000026458745812317774,5.54586388250169e-7,240
2026-07-13,600426,华鲁恒升,220000,基础化工,0.10201287346617074,0.10540252559222438,0.0033896521260536328,-0.000016586952339507168,-0.00001713809844834612,-5.511461088389551e-7,240
2026-07-13,601456,国联民生,490000,非银金融,0.10214550322587375,0.11001583858593754,0.00787033536006379,0.000007040431854777429,0.00000758289880659464,5.42466951817206e-7,240
2026-07-13,601077,渝农商行,480000,银行,0.12331332469618661,0.12446773036107919,0.0011544056648925827,0.00005781986017135174,0.00005836114453206095,5.412843607092335e-7,240
2026-07-13,000568,泸州老窖,340000,食品饮料,0.21270921782603636,0.2227945405957383,0.010085322769701949,-0.0000114090642275314,-0.000011950009732436691,-5.409455049052888e-7,240
2026-07-13,600999,招商证券,490000,非银金融,0.2804282701794269,0.33842212761792695,0.05799385743850005,0.0000025864448351745307,0.0000031213335357598566,5.34888700585306e-7,240
2026-07-13,600039,四川路桥,620000,建筑装饰,0.0808129605980884,0.07341108442093155,-0.007401876177156846,-0.000005551105537384136,-0.000005042664867348605,5.084406700355312e-7,240
2026-07-13,688271,联影医疗,370000,医药生物,0.19718695197401115,0.20626950811495956,0.009082556140948411,-0.000010480754177855222,-0.0000109635043662774,-4.827501884221822e-7,240
2026-07-13,605117,德业股份,630000,电力设备,0.1596648033325808,0.17445018368090215,0.014785380348321359,-0.000004868076923664471,-0.000005318873638901334,-4.507967152368532e-7,240
2026-07-13,301165,锐捷网络,730000,通信,0.04801775317187969,0.04024590993975018,-0.0077718432321295106,0.0000026366433040124538,0.00000220989325711879,-4.267500468936788e-7,240
2026-07-13,601021,春秋航空,420000,交通运输,0.08327782841223597,0.07336851775915246,-0.009909310653083508,-0.0000035849383093120297,-0.000003158362976400324,4.2657533291169847e-7,240
2026-07-13,603392,万泰生物,370000,医药生物,0.04004372089273626,0.035627870527065404,-0.004415850365670854,-0.000003720591217846076,-0.00000331030032270557,4.1029089514050616e-7,240
2026-07-13,300832,新产业,370000,医药生物,0.06273559539322726,0.06441629172390463,0.0016806963306773698,0.00001523994896426545,0.000015648229560686107,4.082805964206487e-7,240
2026-07-13,002736,国信证券,490000,非银金融,0.11403545480606266,0.12101660388418689,0.006981149078124235,-0.000006650003909757122,-0.000007057111232151503,-4.0710732239439725e-7,240
2026-07-13,600918,中泰证券,490000,非银金融,0.06216247752356996,0.0608493223487275,-0.0013131551748424564,0.00001917193284263688,0.000018766934138804666,-4.049987038321446e-7,240
2026-07-13,601336,新华保险,490000,非银金融,0.19448818543525107,0.1829675838964207,-0.01152060153883036,-0.000006458794595185331,-0.000006076204779841262,3.8258981534409846e-7,240
2026-07-13,002493,荣盛石化,750000,石油石化,0.12087250333351403,0.10113172556796646,-0.01974077776554757,-0.0000023048826112044364,-0.0000019284514614505544,3.764311497538564e-7,240
2026-07-13,000807,云铝股份,240000,有色金属,0.18000929610469624,0.1774364902129639,-0.002572805891732338,0.000025280435728218672,0.000024919111866648238,-3.613238615704179e-7,240
2026-07-13,601211,国泰海通,490000,非银金融,0.7560442910983023,0.7710912916508332,0.015047000552530942,0.00001805832646835999,0.000018417728227683454,3.594017593234723e-7,240
2026-07-13,002304,洋河股份,340000,食品饮料,0.08545202698779725,0.08007113602703561,-0.005380890960761636,-0.000005447757667653392,-0.000005104713845012624,3.430438226407679e-7,240
2026-07-13,601868,中国能建,620000,建筑装饰,0.1315967920404632,0.12933814113966893,-0.0022586509007942734,-0.000019713543806575196,-0.000019375191991259882,3.3835181531535886e-7,240
2026-07-13,601238,广汽集团,280000,汽车,0.0424987801319216,0.04130677752093604,-0.0011920026109855583,-0.000011752351654268019,-0.000011422722572830347,3.2962908143769583e-7,240
2026-07-13,601601,中国太保,490000,非银金融,0.3726211103241067,0.35196725894980324,-0.020653851374303478,0.000005860042061857883,0.000005535228371920946,-3.2481368993695994e-7,240
2026-07-13,600026,中远海能,420000,交通运输,0.09928056499730507,0.10006236722653501,0.0007818022292299387,-0.000039659225973257624,-0.0000399715295069479,-3.123035336902883e-7,240
2026-07-13,002352,顺丰控股,420000,交通运输,0.27328331540312994,0.29028200294767886,0.01699868754454892,0.000004602829676699181,0.000004889133519945402,2.863038432462251e-7,240
2026-07-13,000938,紫光股份,710000,计算机,0.306759117190547,0.32676798303740523,0.020008865846858237,0.000004380465458376485,0.0000046661884924829905,2.857230341062948e-7,240
2026-07-13,600025,华能水电,410000,公用事业,0.06654513207612546,0.06530768023492438,-0.0012374518412010815,0.000015202097847280325,0.00001491940453246784,-2.8269331481250826e-7,240
2026-07-13,601901,方正证券,490000,非银金融,0.10858651477939968,0.11492425624877957,0.00633774146937989,0.000004794529015302066,0.000005074365654576804,2.798366392747478e-7,240
2026-07-13,601633,长城汽车,280000,汽车,0.07046166869527688,0.06602471653009608,-0.0044369521651808075,0.000004365976297707351,0.000004091051954501463,-2.749243432059004e-7,240
2026-07-13,601985,中国核电,410000,公用事业,0.271677603115288,0.2677946162192101,-0.0038829868960779113,-0.000018113839019419178,-0.000017854944658074907,2.588943613442511e-7,240
2026-07-13,601377,兴业证券,490000,非银金融,0.15749209633831757,0.15241119336304618,-0.00508090297527139,-0.000007399026532421583,-0.000007160324167053765,2.3870236536781854e-7,240
2026-07-13,600809,山西汾酒,340000,食品饮料,0.1970867640770161,0.16893490425019914,-0.028151859826816977,0.0000016025179809568841,0.000001373614422764497,-2.2890355819238438e-7,240
2026-07-13,688396,华润微,270000,电子,0.15152089582195213,0.14150429112533777,-0.010016604696614362,-0.0000034383794394442227,-0.000003211078198549099,2.2730124089518193e-7,240
2026-07-13,600489,中金黄金,240000,有色金属,0.2210327963042472,0.21766193811281398,-0.003370858191433207,-0.000014736403431072053,-0.000014511666075129973,2.2473735594204688e-7,240
2026-07-13,300413,芒果超媒,720000,传媒,0.042496013338841544,0.04325435187751145,0.0007583385386699046,-0.000012589335171151761,-0.000012813991022052281,-2.2465585090051e-7,240
2026-07-13,600233,圆通速递,420000,交通运输,0.09543184578139143,0.10694876820698274,0.011516922425591311,-0.0000017825004107998192,-0.0000019976164319422104,-2.151160211423803e-7,240
2026-07-13,600660,福耀玻璃,280000,汽车,0.3041325571283946,0.30177952048257206,-0.002353036645822537,0.000023906429075134717,0.00002372146793774224,-1.8496113739247367e-7,240
2026-07-13,600585,海螺水泥,610000,建筑材料,0.15707089055955173,0.16849141815885857,0.01142052759930684,-0.000002507058668484186,-0.0000026893453583635633,-1.8228668987936796e-7,240
2026-07-13,000975,山金国际,240000,有色金属,0.12443378831106544,0.11947749201981603,-0.004956296291249412,-0.000004079759394037563,-0.000003917259347801647,1.6250004623591672e-7,240
2026-07-13,002311,海大集团,110000,农林牧渔,0.13549531875589085,0.1323951935677145,-0.0031001251881763447,-0.000006042647032696161,-0.000005904391612203962,1.3825542049220042e-7,240
2026-07-13,688009,中国通号,640000,机械设备,0.047768120421962,0.0549567252689047,0.007188604846942705,-8.228806171365918e-7,-9.467155836487718e-7,-1.2383496651217756e-7,240
2026-07-13,001391,国货航,420000,交通运输,0.022545203819050553,0.021560570018521834,-0.0009846338005287184,-0.0000026462030909104805,-0.0000025306334545795653,1.1556963633091505e-7,240
2026-07-13,601878,浙商证券,490000,非银金融,0.09678798672388618,0.09878075241915515,0.001992765695268975,-0.0000049670957231088066,-0.000005069363145928191,-1.0226742281938277e-7,240
2026-07-13,601186,中国铁建,620000,建筑装饰,0.10495787576272075,0.10991245315171827,0.004954577388997516,0.000001866475846483123,0.000001954583565497951,8.810771901483013e-8,240
2026-07-13,601800,中国交建,620000,建筑装饰,0.07816629053527195,0.07226038612915871,-0.005905904406113244,-0.0000011661277006913553,-0.0000010780201714937695,8.810752919759092e-8,240
2026-07-13,000768,中航西飞,650000,国防军工,0.10607037705573352,0.10629676315181524,0.000226386096081721,-0.000039799617999045685,-0.00003988456235763517,-8.494435858951936e-8,240
2026-07-13,601838,成都银行,480000,银行,0.1774967013582614,0.18287694956241282,0.005380248204151422,0.0000023219899742613467,0.0000023923737182604126,7.038374399905867e-8,240
2026-07-13,600905,三峡能源,410000,公用事业,0.19762439568647103,0.20056515428794908,0.0029407586014780496,-0.00000456739882282537,-0.000004635364203961386,-6.796538113600818e-8,240
2026-07-13,601727,上海电气,630000,电力设备,0.15806064888687482,0.15781388491198223,-0.0002467639748925943,-0.00004212045894869677,-0.000042054700570835624,6.575837786114418e-8,240
2026-07-13,002384,东山精密,270000,电子,1.1420024292688276,1.136827048123902,-0.0051753811449255505,-0.000012247364640150333,-0.000012191861448205035,5.5503191945261454e-8,240
2026-07-13,601669,中国电建,620000,建筑装饰,0.14744733375342756,0.1468312010402575,-0.00061613271317007,-0.00001232910881191754,-0.00001227758962150641,5.151919041112677e-8,240
2026-07-13,600160,巨化股份,220000,基础化工,0.21510319759463536,0.17136666211027976,-0.043736535484355604,-2.441977955456712e-7,-1.9454550924998083e-7,4.9652286295671414e-8,240
2026-07-13,603369,今世缘,340000,食品饮料,0.06866702248274788,0.06922840043737874,0.0005613779546308623,-0.00000480687960548237,-0.000004846177599534157,-3.929799405180945e-8,240
2026-07-13,000963,华东医药,370000,医药生物,0.09432849010071462,0.08587633944135582,-0.008452150659358795,4.200913803150059e-7,3.824497766666332e-7,-3.7641603648370677e-8,240
2026-07-13,000596,古井贡酒,340000,食品饮料,0.048127264148982066,0.04567432942793305,-0.002452934721049016,7.269484839539803e-7,6.898976104369497e-7,-3.7050873517031e-8,240
2026-07-13,300015,爱尔眼科,370000,医药生物,0.1438450939608375,0.14215148946956707,-0.0016936044912704284,-0.0000029631763988856877,-0.0000029282885294464666,3.488786943922922e-8,240
2026-07-13,601618,中国中冶,620000,建筑装饰,0.06819167634260165,0.06790672630999652,-0.00028495003260513296,-0.000007509363495572396,-0.000007477984396426083,3.137909914630377e-8,240
2026-07-13,001965,招商公路,420000,交通运输,0.07177700204078066,0.08394467500260226,0.012167672961821599,1.4677865073342504e-7,1.7166064035577494e-7,2.488198962234365e-8,240
2026-07-13,601788,光大证券,490000,非银金融,0.10795886493399878,0.108708351900157,0.0007494869661582165,0.000003110304053612851,0.000003131896836664036,2.159278305118383e-8,240
2026-07-13,301236,软通动力,710000,计算机,0.09625521106420365,0.08320915362597868,-0.01304605743822497,-1.5159369205606526e-7,-1.310472718469832e-7,2.054642020904761e-8,240
2026-07-13,600845,宝信软件,710000,计算机,0.05983606915079724,0.07306111072787651,0.013225041577079266,7.615738973592596e-8,9.29897896571215e-8,1.6832399921210805e-8,240
2026-07-13,601390,中国中铁,620000,建筑装饰,0.1619516761243635,0.1626922821835626,0.0007406060591990948,-0.0000033361012224167636,-0.0000033513572348184264,-1.5256012401662767e-8,240
2026-07-13,600061,国投资本,490000,非银金融,0.06183273847844469,0.06995090452039221,0.008118166041947518,1.1245769883557021e-7,1.2722253530097403e-7,1.4764836465405986e-8,240
2026-07-13,603501,豪威集团,270000,电子,0.3181906666618133,0.31794945381461964,-0.00024121284719363922,-0.00001932873865217226,-0.000019314085990823394,1.4652661348824392e-8,240
2026-07-13,688472,阿特斯,630000,电力设备,0.05426530795050867,0.054275488101512476,0.000010180151003805205,-0.000044119095985554956,-0.000044127372711077156,-8.276725522205662e-9,240
2026-07-13,601117,中国化学,620000,建筑装饰,0.09960402682078759,0.09832370776290551,-0.0012803190578820761,2.3630618696549555e-7,2.332686861301865e-7,-3.0375008352997574e-9,240
2026-07-14,300308,中际旭创,730000,通信,4.650039259726976,4.397531833734077,-0.2525074259928992,0.0031356533527897934,0.002965380434069223,-0.00017027291872057085,240
2026-07-14,601899,紫金矿业,240000,有色金属,1.7078711799031012,1.523016979907053,-0.18485419999604824,0.0013404923955431267,0.0011954020325843893,-0.0001450903629587393,240
2026-07-14,300502,新易盛,730000,通信,2.67042057143107,2.494663253451477,-0.17575731797959282,0.0021796342187482922,0.0020361786640082946,-0.0001434555547399975,240
2026-07-14,300750,宁德时代,630000,电力设备,3.582511129062437,3.8127730588530815,0.23026192979064453,0.0011570849160053435,0.0012314552657663406,0.00007437034976099665,240
2026-07-14,603993,洛阳钼业,240000,有色金属,0.5567174958113742,0.5003366901537611,-0.05638080565761305,0.00045248346481733815,0.0004066588185917535,-0.00004582464622558488,240
2026-07-14,603259,药明康德,370000,医药生物,1.127196213357946,1.1790922307021077,0.051896017344161605,0.0007992903195439509,0.0008360895775564525,0.000036799258012501146,240
2026-07-14,603986,兆易创新,270000,电子,1.3980957174511155,1.341958661438691,-0.05613705601242458,0.0008458984326768107,0.0008119334851390466,-0.00003396494753776446,240
2026-07-14,688008,澜起科技,270000,电子,1.0767887395165234,1.0296496144311702,-0.04713912508535323,0.000733553557024921,0.0007014404120667657,-0.000032113144958155406,240
2026-07-14,600176,中国巨石,610000,建筑材料,0.4442416120373215,0.4142776328521315,-0.029963979185190004,0.0004042220116081293,0.0003769573438826664,-0.00002726466772546302,240
2026-07-14,300059,东方财富,490000,非银金融,0.942845619799417,0.7506182908256679,-0.19222732897374906,-0.00013372113600260607,-0.0001064580758988907,0.000027263060103715543,240
2026-07-14,000651,格力电器,330000,家用电器,0.6485495066132073,0.8384649519158951,0.18991544530268778,0.0000921184888200714,0.00011909364437332092,0.000026975155553249564,240
2026-07-14,300476,胜宏科技,270000,电子,0.6304516775420007,0.5796445645401606,-0.050807113001840154,0.0003180218016586389,0.00029239292288887365,-0.000025628878769765573,240
2026-07-14,002837,英维克,640000,机械设备,0.19165343783325337,0.14043509051068526,-0.05121834732256811,0.00009447200526645334,0.00006922487151972364,-0.000025247133746729692,240
2026-07-14,002938,鹏鼎控股,270000,电子,0.24825262563076658,0.2778780146410774,0.029625389010310837,0.0001967138077700215,0.00022018877833308897,0.000023474970563067235,240
2026-07-14,002475,立讯精密,270000,电子,1.1265840941584055,1.1696712985614377,0.04308720440303215,0.0006052880129575488,0.0006284377879918656,0.00002314977503431717,240
2026-07-14,300408,三环集团,270000,电子,0.5343691748387631,0.5595501130289999,0.025180938190236812,0.000486082217275669,0.0005089877418547862,0.000022905524579117234,240
2026-07-14,600276,恒瑞医药,370000,医药生物,0.94017914930733,0.8015526951998521,-0.13862645410747798,-0.00015359704293143738,-0.00013094964276449424,0.000022647400166943065,240
2026-07-14,300394,天孚通信,730000,通信,0.638526013166814,0.6038526370921942,-0.034673376074619844,0.00040192197547017313,0.0003800967224330809,-0.00002182525303709232,240
2026-07-14,002594,比亚迪,280000,汽车,0.8829359069215929,0.9396108884089184,0.056674981487325526,0.0003303402758762149,0.00035154456587397693,0.000021204289997762033,240
2026-07-14,000988,华工科技,640000,机械设备,0.5822517710160828,0.5408715585004847,-0.04138021251559809,0.00029646198619372307,0.00027539264711711647,-0.00002106933907660663,240
2026-07-14,600584,长电科技,270000,电子,0.5209080781992256,0.5606249691244138,0.039716890925188264,0.0002737865260627621,0.000294661513507787,0.000020874987445024992,240
2026-07-14,601857,中国石油,750000,石油石化,0.4689950495572265,0.5607414844117271,0.09174643485450062,0.00009663844198070203,0.00011554318848067799,0.000018904746499975747,240
2026-07-14,000333,美的集团,330000,家用电器,1.4548635141772097,1.6543582991832253,0.19949478500601558,0.00013732925358229457,0.0001561602089615902,0.000018830955379295726,240
2026-07-14,600150,中国船舶,650000,国防军工,0.5778051825304633,0.7441051156501196,0.1662999331196563,-0.00006347031280046892,-0.00008173790383794648,-0.00001826759103747766,240
2026-07-14,002415,海康威视,710000,计算机,0.4471054843571386,0.5574998999187015,0.11039441556156293,0.00007016564734524199,0.00008749018462376363,0.00001732453727852162,240
2026-07-14,000725,京东方Ａ,270000,电子,0.9506157233008791,1.0386983529265486,0.08808262962566948,0.0001821964413383968,0.00019907849080187467,0.00001688204946347765,240
2026-07-14,600219,南山铝业,240000,有色金属,0.10167204599078733,0.13221378186068014,0.03054173586989281,0.00005581147893327113,0.00007257694707623055,0.00001676546814295944,240
2026-07-14,002371,北方华创,270000,电子,1.2398160149581174,1.3349776518150698,0.09516163685695234,0.00020219829370722947,0.00021771795175868093,0.000015519658051451094,240
2026-07-14,600522,中天科技,730000,通信,0.4265905613613918,0.4600073440429908,0.03341678268159903,0.00019534634911019743,0.00021064871884624308,0.000015302369736045542,240
2026-07-14,688981,中芯国际,270000,电子,1.2369399381557158,1.1788802752477179,-0.05805966290799791,-0.00032384576209669105,-0.000308645043612694,0.000015200718483996833,240
2026-07-14,688183,生益电子,270000,电子,0.1383149837290399,0.12561414444181443,-0.012700839287225457,0.00015042234207789408,0.00013660973884119747,-0.000013812603236696673,240
2026-07-14,601628,中国人寿,490000,非银金融,0.23573214288367042,0.1938333098586688,-0.04189883302500161,0.00007654305150934456,0.00006293835384197235,-0.000013604697667372223,240
2026-07-14,002532,天山铝业,240000,有色金属,0.1349614151033793,0.15198286873264877,0.017021453629269462,0.00010780223620533854,0.00012139835005236046,0.000013596113847021889,240
2026-07-14,688012,中微公司,270000,电子,1.168101201481289,1.2613327770815235,0.09323157560023443,0.0001693829691745202,0.00018290220969576981,0.000013519240521249826,240
2026-07-14,603019,中科曙光,710000,计算机,0.5796782760379908,0.555929244074462,-0.023749031963528844,-0.0003069371056049987,-0.00029436209730620866,0.000012575008298790216,240
2026-07-14,688072,拓荆科技,270000,电子,0.6455307827280535,0.6648523565675392,0.01932157383948563,0.0003987250351763656,0.0004106593927855479,0.000011934357609181858,240
2026-07-14,002558,巨人网络,720000,传媒,0.14307394747965185,0.11518383140042383,-0.02789011607922802,-0.000060046921626670563,-0.00004834167658472239,0.00001170524504194817,240
2026-07-14,600547,山东黄金,240000,有色金属,0.163248228937221,0.14887076526245477,-0.014377463674766222,0.0001320318738549986,0.00012040367131571369,-0.000011628202539284912,240
2026-07-14,601919,中远海控,420000,交通运输,0.3324898233692063,0.3914061537947652,0.05891633042555888,0.00006323115801148992,0.00007443555446743476,0.000011204396455944852,240
2026-07-14,002648,卫星化学,220000,基础化工,0.14041135586428588,0.16521441987980143,0.024803064015515547,0.00006323585002680091,0.00007440619181743382,0.00001117034179063306,240
2026-07-14,601600,中国铝业,240000,有色金属,0.24293267363711188,0.2593273088951295,0.016394635258017626,0.00016336820180062062,0.0001743933226342236,0.000011025120833602966,240
2026-07-14,600919,江苏银行,480000,银行,0.6177218534960602,0.6994034757020204,0.0816816222059602,0.00008334996968430268,0.0000943713714626273,0.000011021401778324608,240
2026-07-14,600362,江西铜业,240000,有色金属,0.15774614185791883,0.14696325590760032,-0.01078288595031851,0.0001504013339320219,0.00014012050923822058,-0.000010280824693801213,240
2026-07-14,600118,中国卫星,650000,国防军工,0.2026855763466174,0.1800460328619262,-0.022639543484691216,-0.00009119793999423126,-0.00008101132600112303,0.000010186613993108228,240
